80107	
	(0.2909053836,-0.06451297327)	(-0.09114128398,0.1103674732)	(0.2943569514,-0.03810367914)	(-0.008562149643,0.01971533861)	(0.3075963374,-0.09854434307)
	(-0.07354316999,0.09598482029)	(0.3047264716,-0.0395288003)	(-0.0142212756,0.03979371426)	(0.2965203873,-0.1197077395)	(-0.003252357361,-0.004921306265)
	(-0.02394704268,0.04537753087)	(0.3121928038,-0.07755226937)	(-0.01600559661,0.03209818752)	(0.312008513,-0.08324613427)	(-0.02221061404,0.05709945906)
	(0.2969952528,-0.1128986145)	(-0.06124595309,0.08890574911)	(0.306814639,-0.05109478007)	(-0.00524612212,-0.01446477669)	(-0.03093332404,0.07324496943)
	(0.2961219406,-0.1065491193)	(-0.005764169264,-0.009639480004)	(-0.07331056647,0.08349656203)	(0.3123456354,-0.01536684851)	(-0.03456862564,0.06120942247)
	(0.3111557908,-0.07094650097)	(-0.04487990011,0.0704677232)	(0.3122350754,-0.05668438692)	(-0.06088304185,0.07704008122)	(0.3144954543,-0.0279998395)
	(-0.04520561744,0.08250556354)	(0.3030831027,-0.07880890417)	(-0.07400681187,0.130827918)	(0.2714103876,-0.09236200686)	(-0.06911059716,0.1386237535)
	(0.259132779,-0.1086912371)	(-0.05163274004,0.139711521)	(0.2498848346,-0.1335093545)	(-0.01333797944,-0.01820475902)	(-0.04972666847,0.1455367989)
	(0.2394598418,-0.1412098457)	(0.07552713897,0.1326068918)	(0.02326940318,-0.2385560446)	(0.04980817563,0.1470595887)	(0.07330903154,-0.2350656028)
	(0.05093166183,0.1464738378)	(0.06734579865,-0.2332195466)	(0.07089720318,0.1358718239)	(0.03486694119,-0.2403105276)	(-0.02594962487,-0.001938220598)
	(0.08529451042,0.1224927048)	(-0.004784328997,-0.2309284951)	(-0.02692686266,0.001483709567)	(0.06419775288,0.1372698788)	(0.03487648245,-0.2308905146)
	(0.07002157901,0.1320123709)	(0.02075813532,-0.2291042093)	(0.08269045096,0.1258580459)	(0.003435572714,-0.2337317334)	(0.07992655321,0.1288955308)
	(0.01184619489,-0.2362956132)	(-0.02659841822,5.556626671e-05)	(0.05601450079,0.1436320148)	(0.05563098546,-0.2330863932)	(0.06102863548,0.1401615469)
	(0.04354415341,-0.2322573952)	(0.04726910718,0.1442470451)	(0.06003358463,-0.2247320395)	(-0.02204264367,0.1592018876)	(0.1841082373,-0.1828533253)
	(-0.03187740919,0.1572740401)	(0.2002974816,-0.1713525729)	(-0.01864243718,-0.01782122683)	(-0.04719257391,0.150386927)	(0.2286824337,-0.1485003716)
	(-0.0157325746,-0.01891035864)	(-0.04408146703,0.1566693957)	(0.2086948989,-0.1574211447)	(-0.0673078129,0.1439564679)	(0.249358654,-0.1174649019)
	(-0.06188563292,0.1489573886)	(0.2373768785,-0.1297180379)	(-0.05438508178,0.1530909956)	(0.224420968,-0.1426754577)	(-0.03976167457,0.1543008257)
	(0.2148062762,-0.1604502341)	(0.02807547802,0.1548620711)	(0.1051161691,-0.2227841961)	(0.0268659888,0.1550861337)	(0.1113536181,-0.2237067027)
	(-0.02440376178,-0.009870763884)	(-0.0340774548,0.1589440803)	(0.1933356994,-0.1698727019)	(-0.01202044712,0.1601129988)	(0.1673400546,-0.192991828)
	(-0.02136328228,-0.01564186208)	(0.007722023684,0.1587566708)	(0.1399702786,-0.2101955245)	(0.00145468695,0.1597008899)	(0.1439204713,-0.2041839416)
	(-0.01850266227,0.1604479623)	(0.1706690961,-0.1863916668)	(-0.04058119209,0.1583315912)	(0.1955763263,-0.1629167645)	(-0.09141395394,0.1270749681)
	(0.2766953329,-0.06594564265)	(-0.1065783249,0.1048041369)	(0.295093384,-0.01085701508)	(-0.1217957215,0.0937704699)	(0.2947522535,0.02294099171)
	(-0.1113452716,0.1088828445)	(0.2900780528,-0.0147212805)	(-0.1090466894,0.1154460141)	(0.2849093702,-0.02922606086)	(-0.09497705205,0.118407643)
	(0.2863388283,-0.04754706111)	(-0.006920010198,-0.02174751363)	(0.07114108442,0.07240609707)	(-0.01894561386,-0.1927345573)	(-0.02751975512,-0.0009896541918)
	(0.06041028036,0.08047792294)	(0.01045939628,-0.1935866866)	(0.06526957722,0.08110827153)	(-0.003504306177,-0.1958702455)	(0.05057969685,0.09077154019)
	(0.03209132368,-0.1941879269)	(0.1139637117,0.05145221168)	(-0.1147820607,-0.1701137841)	(-0.02327215021,0.01410960876)	(0.1059104613,0.07239762963)
	(-0.08487002458,-0.1903443926)	(0.1084878504,0.05758817029)	(-0.1025880511,-0.1764055536)	(0.1002829122,0.0762820685)	(-0.0742805458,-0.1932945372)
	(0.1027274872,0.06298965864)	(-0.08998552384,-0.1819915371)	(-0.02533848081,0.01045160995)	(0.09352400897,0.08086764096)	(-0.06092718713,-0.196691232)
	(0.08925736339,0.08147534768)	(-0.05401695651,-0.1970786092)	(0.1003058678,0.06050682813)	(-0.0887716832,-0.1803087523)	(0.09798422162,0.05778691863)
	(-0.08760486287,-0.1786363579)	(-0.02565744398,0.009895073612)	(0.08734047169,0.07846600244)	(-0.05311875815,-0.1951942642)	(0.08166598826,0.08092622345)
	(-0.04117556725,-0.1969309276)	(0.08925541451,0.06738555813)	(-0.06441000176,-0.1877729584)	(0.05853059527,0.08937498248)	(0.01230300934,-0.1977697514)
	(-0.02752857818,-0.005152385556)	(0.04718835173,0.0988175431)	(0.03651115963,-0.197225318)	(0.06941137495,0.08323752445)	(-0.01406997755,-0.1976405201)
	(0.04250061491,0.09776358608)	(0.04785613232,-0.1932212622)	(0.07981176138,0.0756626205)	(-0.04013701181,-0.1942077436)	(-0.0277400214,0.002616475967)
	(0.05918986914,0.094079924)	(0.01013418896,-0.20037094)	(0.07076561865,0.08821162339)	(-0.01593752994,-0.2003393079)	(0.06685842375,0.1299087256)
	(0.01975987291,-0.2245456938)	(0.0537201986,0.1393456814)	(0.04582757031,-0.2245679807)	(-0.02761557719,-0.005247105438)	(0.02519125433,0.1488556885)
	(0.08926378574,-0.2127876544)	(0.04403266033,0.141623973)	(0.05874581279,-0.2200217942)	(0.02984094022,0.1492376075)	(0.08491571397,-0.2164195475)
	(0.09456840744,0.1022336838)	(-0.04119255321,-0.2141926761)	(0.08819234248,0.1048249912)	(-0.03175160841,-0.2138051255)	(0.1006701297,0.08832762709)
	(-0.06280486187,-0.2036148647)	(0.1071694986,0.08366572229)	(-0.07431235543,-0.2014324733)	(-0.02593651449,0.009095339648)	(0.07222072733,0.1112759759)
	(-0.00570423227,-0.2132558462)	(0.08754059028,0.0953215267)	(-0.04013433051,-0.2063076338)	(0.08077690063,0.1079755312)	(-0.01989755211,-0.213709694)
	(0.09398836371,0.09223056532)	(-0.05125587644,-0.2052593294)	(-0.0273201339,0.005668168597)	(0.07174489237,0.1209315283)	(0.003763195874,-0.2196720718)
	(0.05312107279,0.1329726381)	(0.0382744396,-0.219142367)	(0.05771571581,0.1328556095)	(0.03281491864,-0.2215909649)	(0.07866357991,0.1191347928)
	(-0.005664450494,-0.2216369872)	(-0.0279577162,0.0005469985528)	(-0.1124475099,-0.01572885553)	(-0.01535448172,0.1180428164)	(-0.06820441807,0.07247969423)
	(0.07579328293,0.07027113241)	(-0.1136385384,0.0157896888)	(0.01799078842,0.1195551035)	(-0.1038783246,0.01887631105)	(0.02034405443,0.1078237883)
	(-0.1083382688,0.00199985027)	(0.002983430663,0.1128048529)	(0.01622166785,0.004939895972)	(-0.1161284854,-0.0004089720476)	(0.0008594489612,0.1223994547)
	(-0.07967098468,0.07169343212)	(0.07595295115,0.08290444902)	(-0.09074464685,0.06137069279)	(0.06539637169,0.09471447839)	(-0.1069233255,0.03286943527)
	(0.03568997798,0.1119689837)	(-0.1000235909,0.04720448125)	(0.05061554761,0.1046290871)	(-0.08977425192,0.04835320233)	(0.05073789236,0.09270372092)
	(-0.09704435959,0.03416480993)	(0.03618560356,0.100490361)	(0.01586003407,-0.0002890953949)	(-0.08054361277,0.06098033309)	(0.06369432065,0.08319797996)
	(0.01455758399,-0.005142036406)	(-0.09995235254,-0.05423128489)	(-0.06122642771,0.1407644448)	(-0.08659435352,-0.07238362421)	(-0.08550152313,0.1160664752)
	(-0.09000528357,-0.07074300297)	(-0.08408979109,0.1268604327)	(-0.09915851541,-0.05274381021)	(-0.05950300221,0.1329936348)	(0.01564295648,0.01274075924)
	(-0.07391093506,-0.08870866824)	(-0.1086280136,0.1049622515)	(-0.05714622257,-0.1013855715)	(-0.1257027176,0.08298562813)	(-0.04826226341,-0.1043354859)
	(-0.1272583889,0.06771717597)	(-0.05863198522,-0.09566815877)	(-0.1136846227,0.07691201858)	(-0.06986516045,-0.08966461506)	(-0.1076285196,0.09406918286)
	(0.008679292377,0.01785328993)	(-0.03278857468,-0.1133047814)	(-0.1427722573,0.05242276125)	(-0.0355851952,-0.1078094105)	(-0.1295003963,0.04931089945)
	(-0.02872735491,-0.1067854086)	(-0.1250597418,0.03844932895)	(-0.03709340196,-0.09400467352)	(-0.1048595715,0.04356401794)	(-0.008531664339,-0.1018282391)
	(-0.1138297837,0.01161368843)	(-0.01713939831,-0.1039547728)	(-0.1181604432,0.02218404142)	(-0.04888387333,-0.09475930859)	(-0.1087043276,0.05979856167)
	(-0.03202721614,-0.1016193523)	(-0.1163460398,0.04001656615)	(-0.05060516764,-0.08913238676)	(-0.1001674624,0.05953270477)	(0.004217093184,0.01527589118)
	(-0.02297145949,-0.09696051794)	(-0.1074366828,0.02725303966)	(-0.0004107822568,0.01499665117)	(-0.04634922239,-0.1001736738)	(-0.117581821,0.05967793683)
	(0.003548899299,0.0177262288)	(0.02174168403,-0.102349545)	(-0.1151921321,-0.0221556165)	(0.01923758469,-0.1074118051)	(-0.1239216077,-0.01894791334)
	(-0.001411167343,-0.1079540695)	(-0.1238857386,0.004743770213)	(0.007010846784,-0.1045539516)	(-0.1180573857,-0.005614181058)	(-0.005152488634,0.01525829252)
	(0.08956626698,-0.03453380576)	(-0.03760781869,-0.09518195757)	(-0.01406854484,0.001178055084)	(0.09471637956,-0.03656270069)	(-0.04081678517,-0.1019664063)
	(0.08566579532,-0.04720458171)	(-0.05154650148,-0.09146335801)	(0.09532369929,-0.02350407788)	(-0.02601519074,-0.1016543125)	(0.1007052286,-0.02486953987)
	(-0.02838053948,-0.108985831)	(0.0360503956,-0.09804232144)	(-0.110091434,-0.03827080801)	(-0.009246997285,0.01304529846)	(0.03431192259,-0.1036128447)
	(-0.1191538354,-0.03624246842)	(0.05039910779,-0.09044345087)	(-0.1009881238,-0.05415913172)	(0.05034960183,-0.09605543052)	(-0.1098782832,-0.05453131695)
	(0.09041692118,-0.04985547896)	(-0.05570055033,-0.09782454041)	(0.0799892954,-0.059325743)	(-0.0651182016,-0.0857361034)	(-0.01390541501,0.005241423845)
	(0.07241619657,-0.07053590944)	(-0.07784501997,-0.07789857545)	(0.08475321662,-0.06236918739)	(-0.0701366731,-0.09216976531)	(0.06335290565,-0.08068499377)
	(-0.08960281349,-0.06830597132)	(-0.01247669217,0.009163329432)	(0.06427214608,-0.08639486516)	(-0.09828937506,-0.07006333627)	(0.07667596945,-0.07404389366)
	(-0.08371512255,-0.08369566271)	(-0.1067048879,0.01253797079)	(0.06278835795,0.167521681)	(-0.1095987978,-0.01888158855)	(0.001384687329,0.1723235803)
	(-0.1096565004,-0.00140637681)	(0.03232309884,0.1714406493)	(0.02475195871,0.001540967228)	(-0.1088965495,-0.006066700504)	(0.03138010712,0.1766059358)
	(-0.1082167538,-0.02220084535)	(0.002653896556,0.1786581778)	(-0.1051807069,-0.03957580542)	(-0.02945057922,0.174432692)	(-0.09141189113,-0.07068808744)
	(-0.08420733544,0.1446886211)	(-0.08988214566,-0.07261507533)	(-0.08711208355,0.1343853831)	(-0.1040568133,-0.04643381666)	(-0.04687435262,0.1589968109)
	(-0.09979257581,-0.05609064807)	(-0.0628340633,0.1485978342)	(0.01784092487,0.01387104688)	(-0.1068440132,-0.03699220816)	(-0.02974010116,0.1678464112)
	(0.02211526644,0.01006843151)	(-0.09655614702,-0.06182752775)	(-0.06908808449,0.1574425863)	(-0.09839352493,-0.05729173097)	(-0.05953193494,0.1661561633)
	(-0.07694723574,0.06564403327)	(0.1578987244,0.09193541957)	(0.01811198094,-0.01919803909)	(-0.05314848288,0.082065588)	(0.1812365705,0.03213400044)
	(0.0100712016,-0.02416445274)	(-0.05461344308,0.08063223539)	(0.1852625513,0.02747603406)	(-0.08670783632,0.05319072602)	(0.1459221085,0.114500028)
	(-0.06687978671,0.07244025776)	(0.1778958986,0.05896424286)	(-0.06523172877,0.0747122789)	(0.1721762503,0.06270414998)	(-0.07775858089,0.06330253292)
	(0.164236639,0.08904659748)	(-0.104214849,0.01321662237)	(0.08484525838,0.1685636625)	(-0.106534848,0.007160090006)	(0.06252653131,0.1727094478)
	(-0.1025017706,0.02416828036)	(0.0923200937,0.1586631434)	(0.02532902838,-0.007537122216)	(-0.09857325586,0.03193747151)	(0.1121881,0.1483657773)
	(-0.1014817811,0.02062939467)	(0.1055535974,0.1594127545)	(-0.09617570733,0.03440729094)	(0.1319138531,0.1390949224)	(-0.09466912242,0.03889416138)
	(0.1305959761,0.1358766311)	(0.02331483898,-0.0137812711)	(-0.08747021451,0.0505663435)	(0.1526993648,0.1126044643)	(0.0364419581,0.09226339861)
	(0.07003836426,-0.1814552881)	(0.04898857728,0.08714129853)	(0.039958398,-0.1901382469)	(-0.02609621198,-0.009651858153)	(0.03779471503,0.09593862657)
	(0.06150992048,-0.1874375024)	(0.02780019256,0.09774586624)	(0.08414788021,-0.177953715)	(0.01108075371,0.0973728849)	(0.1232937948,-0.1509384533)
	(0.02339827806,0.09574924457)	(0.098253109,-0.1681865019)	(-0.02151639939,-0.01782365063)	(0.01402291018,0.09991079067)	(0.1117660126,-0.1624246353)
	(0.003298477845,0.09979430909)	(0.1328156182,-0.1453945658)	(0.01453489901,0.1038771564)	(0.1047628386,-0.1701928576)	(-0.03024070546,0.09169746497)
	(0.1839983858,-0.06069401058)	(-0.01433728183,0.09466229187)	(0.1689180715,-0.09261223431)	(-0.01040915625,0.09423480173)	(0.166687545,-0.09262804875)
	(-0.00860531098,-0.02622489434)	(-0.02804723476,0.09151608651)	(0.1831974121,-0.0560967531)	(-0.05096584349,0.08255747484)	(0.1915132772,0.0034492391)
	(-0.06799764754,0.07102256454)	(0.1878637294,0.04542999369)	(-0.06836220315,0.07077333445)	(0.1825048173,0.05493940123)	(-0.05652193996,0.07924909993)
	(0.1890529598,0.02275987351)	(0.008888571839,-0.02584729408)	(-0.06301527307,0.07519182676)	(0.1926439403,0.02616952691)	(-0.06227721441,0.07627804297)
	(0.1954190354,0.01642693801)	(-0.04550194395,0.08551566723)	(0.1919954143,-0.01618902809)	(0.003247246177,-0.02776414596)	(-0.04760633122,0.08513347274)
	(0.1937619292,-0.02058453882)	(-0.009841723065,0.09664245286)	(0.1592149086,-0.1121291893)	(-0.03239926714,0.09309547271)	(0.1834434043,-0.07213232298)
	(-0.03433611465,0.09140074487)	(0.1862106607,-0.06027688406)	(-0.01836830244,0.09512789375)	(0.1711109983,-0.09260209236)	(-0.008633766505,-0.02664012461)
	(-0.001152137837,0.09756835964)	(0.1452604078,-0.1301887426)	(-0.01489055787,-0.02390457367)	(-0.00925487546,0.09884071744)	(0.1538287654,-0.1232447943)
	(-0.02412482377,0.0959811467)	(0.1739575532,-0.09308947764)	(0.1046210864,0.004484964363)	(0.003381967596,-0.1133140797)	(0.09881774537,0.003938891645)
	(0.003277139428,-0.105477368)	(0.105516716,-0.010807134)	(-0.01339588787,-0.1148645162)	(0.0997025951,-0.01141518716)	(-0.0133860429,-0.1068749408)
	(-0.01479094892,-0.002535868425)	(0.08935644578,0.03632374897)	(0.03767240684,-0.09458283399)	(0.1013797244,0.02032879045)	(0.02054994916,-0.1091529474)
	(0.09621317072,0.0329611035)	(0.03412119595,-0.1031283543)	(0.09565550279,0.01893534897)	(0.01920375915,-0.1014972505)	(-0.0128421602,-0.006790451732)
	(0.06740586894,0.06723089031)	(0.06997703305,-0.07106021898)	(0.07779545305,0.06417822846)	(0.06726864995,-0.08310292006)	(0.08736328106,0.05023484696)
	(0.05251987157,-0.09331931526)	(0.07994432096,0.05226016473)	(0.05426084351,-0.08435017869)	(-0.009130914646,-0.01091767194)	(-0.002911668462,0.09132516526)
	(0.09435453314,0.002628536745)	(-0.03691874636,0.08554607407)	(0.08849841723,0.03772222342)	(-0.02029647982,0.09420439745)	(0.09787354928,0.0205569758)
	(-0.02024234267,0.08624144115)	(0.08865763185,0.02058396949)	(0.006710821977,-0.0113069782)	(-0.06564429193,0.08283678037)	(0.08730282039,0.06790031809)
	(-0.03846180545,0.09364230215)	(0.09797062284,0.03936990751)	(-0.05274474984,0.09293570228)	(0.09826621849,0.05459649464)	(-0.0545061336,0.08163099615)
	(0.0851131974,0.05590647445)	(0.01183758446,-0.009236512754)	(-0.00143706558,0.0991724295)	(0.1036708253,0.0007127024599)	(0.06288609612,0.07860932283)
	(0.08250521409,-0.0671706735)	(0.01448779736,0.1003550288)	(0.1051741505,-0.01597163598)	(0.02953296146,0.09650069738)	(0.1012340514,-0.03192204175)
	(0.04886844278,0.08862425762)	(0.09304743228,-0.052331132)	(0.03450145369,0.08807932104)	(0.09148577721,-0.03642110717)	(0.01534744639,0.09302438215)
	(0.0964786663,-0.01653944803)	(0.002013047951,-0.01401905978)	(0.05198015177,0.07949886924)	(0.08265865213,-0.05478605187)	(-0.003936574218,-0.0136387587)
	(-0.1492838541,0.1577153457)	(0.2841254423,0.1417219913)	(-0.1380057848,0.166467069)	(0.2958717356,0.1198190582)	(-0.1331152594,0.1706839534)
	(0.2840402372,0.1212128387)	(0.039563866,-0.04353160112)	(-0.1222181453,0.1774262322)	(0.2997405881,0.09666980421)	(-0.1075885186,0.1860835246)
	(0.2942903279,0.08231035358)	(-0.2210639653,0.03747738762)	(0.2207057449,0.27927939)	(-0.1783509488,0.1262418003)	(0.2766852547,0.1843146363)
	(-0.1548420563,0.1519670787)	(0.2958146195,0.1411108547)	(-0.1681811362,0.1381796828)	(0.2938979938,0.1595388396)	(-0.1648488349,0.1422460713)
	(0.2825205926,0.1629112819)	(0.04726773547,-0.04143466917)	(-0.182022163,0.1212264815)	(0.2881692951,0.1816559671)	(-0.1907974662,0.1085078553)
	(0.2691142332,0.2057147876)	(0.05469636811,-0.03716194193)	(-0.2128867386,0.06405977241)	(0.2406796236,0.2542942933)	(0.06263128048,-0.02970728024)
	(-0.1939748068,0.1036092017)	(0.2790314727,0.2038900553)	(-0.2060476216,0.08139964618)	(0.2660077995,0.2293448143)	(-0.215134422,0.05934209604)
	(0.2483539753,0.2539060327)	(-0.2028221372,0.0871679973)	(0.2561057647,0.2303340745)	(-0.2283095218,-0.02170044243)	(0.1686798618,0.3261602697)
	(-0.2260892557,-0.07413996738)	(0.1335044352,0.3563222631)	(-0.226363637,-0.05354744175)	(0.1364328054,0.3467755852)	(0.07551643017,-0.005716194808)
	(-0.2301360203,-0.04007941263)	(0.1686004808,0.3349662103)	(-0.2248948664,-0.1975318691)	(0.1075839454,0.4041697411)	(0.08682306333,-0.003468548557)
	(-0.2422017348,-0.1986976258)	(0.1357654826,0.4005856208)	(-0.2422937043,-0.1639985602)	(0.1511663271,0.3860233585)	(-0.2230931831,-0.1736107003)
	(0.110406362,0.3960374962)	(-0.2341658421,-0.08369577313)	(0.1651011055,0.3541404022)	(-0.2318487707,-0.06115178899)	(0.1661891227,0.3447579731)
	(-0.2256240507,-0.09619101615)	(0.1295900465,0.3658984096)	(0.07972622711,-0.004967022738)	(-0.2220391758,-0.1504579012)	(0.1123432,0.3880476255)
	(0.08384875561,-0.002546134281)	(-0.2240983015,-0.1226550346)	(0.1216536923,0.3770184174)	(-0.2353763565,-0.1106611082)	(0.1578204711,0.3659910139)
	(-0.238174357,-0.140765462)	(0.1527819081,0.3777339317)	(-0.22637334,0.009322557053)	(0.1979995793,0.3027842998)	(0.06986951409,-0.01948787183)
	(-0.2298318533,-0.007884628906)	(0.1991342119,0.3114201787)	(-0.2267989409,0.01936192951)	(0.2265122452,0.2874353823)	(-0.2232499727,0.03205723438)
	(0.228265035,0.2795643966)	(-0.3134666763,-0.2166060129)	(0.2052809814,0.3956209269)	(-0.2975812396,-0.1671620991)	(0.2245094594,0.3679065188)
	(-0.2615130113,-0.1981440833)	(0.1632575839,0.3953392304)	(0.08629297319,-0.01770731769)	(-0.2975764561,-0.2093005507)	(0.1964734428,0.3932810845)
	(0.08470045497,-0.02733074311)	(-0.2733755617,-0.1287981329)	(0.2210179304,0.3533552702)	(-0.2800877803,-0.1626212135)	(0.2080616009,0.3708253265)
	(-0.2587184755,-0.1634354492)	(0.1784630878,0.3794018243)	(-0.3131338992,-0.1802587286)	(0.2301752328,0.3725857054)	(-0.2785861763,-0.20473083)
	(0.1800426917,0.3944392263)	(-0.3857638663,-0.187871992)	(0.270412622,0.378402629)	(-0.3519019331,-0.1867466021)	(0.2538562153,0.3734066304)
	(-0.3685203806,-0.18402593)	(0.2651263016,0.3723148186)	(-0.3641418664,-0.2188007184)	(0.2368119729,0.3983384171)	(0.07991830621,-0.03941912731)
	(-0.3470754909,-0.2214449136)	(0.2253804777,0.3982754297)	(-0.3302470859,-0.2220974988)	(0.214003519,0.3982365725)	(0.08310735575,-0.03325330903)
	(-0.3294001035,-0.1861483751)	(0.2391762385,0.3740933593)	(-0.09491409961,-0.08233472171)	(-0.08585907566,0.1019334072)	(-0.09361935365,-0.07326312638)
	(-0.07577868353,0.09906813102)	(0.01061295204,0.01608466397)	(-0.1054292764,-0.05491035289)	(-0.05653429329,0.1116681494)	(-0.105984109,-0.06790480359)
	(-0.07057793786,0.113897672)	(-0.1199235287,-0.01968907502)	(-0.0190379542,0.1275997238)	(-0.1231280299,-0.02932997598)	(-0.02925709214,0.1324432645)
	(-0.1165341704,-0.0475466715)	(-0.04876630285,0.1251726603)	(-0.1137608844,-0.03500694374)	(-0.03550594305,0.1204262901)	(0.01563663732,0.01104497684)
	(-0.08955086632,0.1943085546)	(0.2867875724,0.06467406443)	(-0.09940898186,0.1895899618)	(0.2725080507,0.08502946173)	(0.032215196,-0.04269057639)
	(-0.0689751238,0.2011381775)	(0.2826900916,0.0412308709)	(-0.07043294447,0.1994602357)	(0.2699269665,0.05075761777)	(0.04849110027,0.1949739338)
	(0.231848709,-0.08398641798)	(0.01406861296,0.2049627839)	(0.2542590609,-0.04995480334)	(0.03440425845,0.2003783494)	(0.243322687,-0.07169569591)
	(0.01711618287,0.2016000117)	(0.2433249029,-0.04628144003)	(0.00714575334,-0.04412652706)	(-0.04177602506,0.2043853407)	(0.2633006778,0.01875177802)
	(0.01965141029,-0.0443584159)	(-0.01169765017,0.2051547435)	(0.255293716,-0.01511312745)	(-0.03912934374,0.2066547971)	(0.2748684638,0.008035406834)
